1361	6.829481601715088
1362	6.456270694732666
1363	6.769150733947754
1364	6.559546947479248
1365	6.5578227043151855
1366	7.00910758972168
1367	6.28756046295166
1368	6.544785976409912
1369	6.534562110900879
1370	6.310983657836914
1371	6.545083522796631
1372	6.598227024078369
1373	7.137474060058594
1374	6.9043779373168945
1375	6.620029449462891
1376	6.7335710525512695
1377	6.378284454345703
1378	6.644114971160889
1379	6.553820610046387
1380	6.721911907196045
1381	6.6248860359191895
1382	6.426856517791748
1383	6.564692497253418
1384	7.275617599487305
1385	6.387930393218994
1386	6.3179521560668945
1387	6.412189960479736
1388	6.597498416900635
1389	6.441506862640381
1390	6.741543769836426
1391	6.5824456214904785
1392	6.464064598083496
1393	6.534843921661377
1394	6.21602725982666
1395	6.273983955383301
1396	6.159366607666016
1397	6.506718635559082
1398	6.262914657592773
1399	6.558631420135498
1400	6.699090480804443
1401	6.282467365264893
1402	6.258185863494873
1403	6.9743218421936035
1404	6.718601226806641
1405	6.262565612792969
1406	6.2411346435546875
1407	6.692987442016602
1408	6.39517068862915
1409	6.388896942138672
1410	6.428694248199463
1411	6.335495948791504
1412	6.641609191894531
1413	6.779877185821533
1414	6.496791839599609
1415	6.667702674865723
1416	6.403703689575195
1417	6.874480724334717
1418	6.7148895263671875
1419	6.723837852478027
1420	6.8061017990112305
1421	6.36417293548584
1422	6.863105297088623
1423	6.637836933135986
1424	6.53731632232666
1425	6.543524265289307
1426	6.520016670227051
1427	6.532541751861572
1428	6.655727386474609
1429	6.393911838531494
1430	6.489874839782715
1431	6.385471820831299
1432	6.484017848968506
1433	6.421907901763916
1434	6.551732540130615
1435	6.156815052032471
1436	6.858616352081299
1437	6.219717979431152
1438	6.56065559387207
1439	6.397362232208252
1440	6.143306255340576
1441	6.614589214324951
1442	6.553375720977783
1443	6.439947605133057
1444	6.944296836853027
1445	6.539647102355957
1446	6.497288227081299
1447	6.353482246398926
1448	6.479119777679443
1449	6.617408275604248
1450	6.371588230133057
1451	6.334240913391113
1452	6.384400844573975
1453	6.297318458557129
1454	6.647745609283447
1455	6.781010150909424
1456	6.324385643005371
1457	6.501678943634033
1458	6.645636081695557
1459	6.2247443199157715
1460	6.52570915222168
1461	6.270134449005127
1462	6.301777362823486
1463	6.495067119598389
1464	6.355556964874268
1465	6.472253322601318
1466	6.577064514160156
1467	6.430711269378662
1468	6.35148811340332
1469	6.706185340881348
1470	6.52512788772583
1471	6.361799716949463
1472	6.382177829742432
1473	6.227078914642334
1474	6.212832927703857
1475	6.370239734649658
1476	6.552936553955078
1477	6.220694065093994
1478	6.411506652832031
1479	6.375120162963867
1480	6.294109344482422
1481	6.115516185760498
1482	6.505958080291748
1483	6.705380439758301
1484	6.305344104766846
1485	6.470873832702637
1486	6.4521803855896
1487	6.356435775756836
1488	6.597411632537842
1489	6.42022705078125
1490	6.524684429168701
1491	6.651700973510742
1492	7.161599636077881
1493	6.734667778015137
1494	6.465339183807373
1495	6.4616169929504395
1496	6.573050022125244
1497	6.85711669921875
1498	6.543747425079346
1499	6.589544773101807
1500	6.696224689483643
1501	6.349399089813232
1502	6.493113994598389
1503	6.540358543395996
1504	6.590602397918701
1505	6.755795001983643
1506	6.848221302032471
1507	6.489713191986084
1508	6.447148323059082
1509	6.339237689971924
1510	6.748015403747559
1511	6.578670024871826
1512	6.619263648986816
1513	6.674434661865234
1514	6.808408260345459
1515	6.999755859375
1516	6.391853332519531
1517	6.459039211273193
1518	6.427760124206543
1519	6.516724586486816
1520	6.415689945220947
1521	6.826632022857666
1522	6.562389373779297
1523	6.558010101318359
1524	6.583328723907471
1525	6.650343418121338
1526	6.697918891906738
1527	6.3374857902526855
1528	6.640347957611084
1529	6.549903869628906
1530	6.735135555267334
1531	7.013564586639404
1532	6.550058841705322
1533	6.630551815032959
1534	7.269321918487549
1535	7.219139575958252
1536	6.937302112579346
1537	7.282917022705078
1538	6.556530475616455
1539	6.2868332862854
1540	6.452617168426514
1541	6.506499767303467
1542	6.435141563415527
1543	6.4841837882995605
1544	7.026764869689941
1545	6.617015361785889
1546	6.766396522521973
1547	6.587032318115234
1548	6.904447555541992
1549	6.95229434967041
1550	6.645237445831299
1551	6.367105960845947
1552	6.47921085357666
1553	6.371265888214111
1554	6.561837196350098
1555	7.240894317626953
1556	6.552848815917969
1557	6.680614471435547
1558	6.630874156951904
1559	6.2940473556518555
1560	6.711432456970215
1561	6.294014930725098
1562	6.559086799621582
1563	6.277985572814941
1564	6.400729179382324
1565	6.321811676025391
1566	6.7775068283081055
1567	6.714766979217529
1568	6.668056964874268
1569	6.790716171264648
1570	6.705855846405029
1571	6.572464942932129
1572	6.46643590927124
1573	6.63268518447876
1574	6.583614349365234
1575	6.507580757141113
1576	6.465491771697998
1577	6.7585649490356445
1578	6.624478340148926
1579	6.571221351623535
1580	6.241579532623291
1581	6.4509501457214355
1582	6.564215183258057
1583	6.705543041229248
1584	6.576526641845703
1585	6.640885829925537
1586	6.754568576812744
1587	6.253039360046387
1588	6.447412014007568
1589	6.4733967781066895
1590	6.5862274169921875
1591	6.721467018127441
1592	6.499152660369873
1593	6.640249729156494
1594	6.886064052581787
1595	6.726218223571777
1596	6.301175117492676
1597	6.42916202545166
1598	6.595983505249023
1599	6.610392093658447
1600	6.472399711608887
1601	6.191648006439209
1602	6.56143856048584
1603	6.352268695831299
1604	6.700073719024658
1605	6.451380252838135
1606	6.425533294677734
1607	6.666645526885986
1608	6.679864406585693
1609	6.746303081512451
1610	6.976113319396973
1611	6.464995384216309
1612	6.795130252838135
1613	6.503927707672119
1614	6.581980228424072
1615	6.519253253936768
1616	6.682416915893555
1617	6.3186726570129395
1618	6.536848068237305
1619	7.0720648765563965
1620	6.556159019470215
1621	6.540864944458008
1622	6.672512531280518
1623	6.529975891113281
1624	6.942250728607178
1625	6.476890563964844
1626	6.6450958251953125
1627	6.550420761108398
1628	6.47494649887085
1629	6.759252071380615
1630	6.725840091705322
1631	6.485567092895508
1632	6.61251974105835
1633	6.505774974822998
1634	6.250791549682617
1635	6.6200971603393555
1636	6.659017086029053
1637	6.7267327308654785
1638	6.631039619445801
1639	6.5577192306518555
1640	6.488595485687256
1641	7.816991806030273
1642	6.7962565422058105
1643	6.437500476837158
1644	6.650669097900391
1645	6.25294828414917
1646	6.495673656463623
1647	6.764198303222656
1648	6.421290874481201
1649	6.638586521148682
1650	6.614747047424316
1651	6.3875274658203125
1652	6.8229827880859375
1653	6.803426265716553
1654	6.389330863952637
1655	6.38161039352417
1656	6.574930191040039
1657	6.790037631988525
1658	6.6475090980529785
1659	6.497030258178711
1660	6.522955417633057
1661	6.688701152801514
1662	7.317666053771973
1663	6.943702697753906
1664	6.349749565124512
1665	6.507227420806885
1666	7.088227272033691
1667	6.830851078033447
1668	6.454691410064697
1669	6.51113748550415
1670	6.586246013641357
1671	6.726349830627441
1672	6.583533763885498
1673	6.616983890533447
1674	6.722345352172852
1675	6.841010093688965
1676	6.44875431060791
1677	6.379306316375732
1678	6.721611499786377
1679	6.769383430480957
1680	6.248239040374756
1681	6.781586647033691
1682	6.678095817565918
1683	6.297701358795166
1684	6.5195088386535645
1685	6.593693256378174
1686	6.7689127922058105
1687	6.762086391448975
1688	6.737076282501221
1689	6.667015552520752
1690	6.295633316040039
1691	6.382585525512695
1692	6.730653762817383
1693	6.577978134155273
1694	6.3401007652282715
1695	6.341757297515869
1696	6.638237953186035
1697	6.085044860839844
1698	6.431615352630615
1699	6.662513732910156
1700	6.754693031311035
1701	6.525441646575928
1702	6.39170503616333
1703	6.636011600494385
1704	6.547191143035889
1705	6.605043888092041
1706	6.919376850128174
1707	6.6386823654174805
1708	6.437561511993408
1709	6.578981876373291
1710	6.291780471801758
1711	6.42871618270874
1712	7.089964866638184
1713	6.535906791687012
1714	6.483305931091309
1715	6.265000343322754
1716	6.604945659637451
1717	6.213453769683838
1718	6.763927459716797
1719	6.546708583831787
1720	6.447434425354004
1721	6.470813751220703
1722	6.681446552276611
1723	6.147093296051025
1724	6.579277038574219
1725	6.684229850769043
1726	6.829268455505371
1727	6.77011251449585
1728	6.809388637542725
1729	6.724921226501465
1730	6.622673034667969
1731	6.454407215118408
1732	6.581104278564453
1733	6.731263637542725
1734	6.563185691833496
1735	6.806362628936768
1736	6.970888137817383
1737	7.120635509490967
1738	6.782356262207031
1739	6.731761932373047
1740	7.720661163330078
1741	7.148329734802246
1742	7.0187225341796875
1743	6.6299943923950195
1744	6.120506763458252
1745	6.470770359039307
1746	6.929743766784668
1747	6.345202922821045
1748	6.201459884643555
1749	6.446716785430908
1750	6.384899616241455
1751	6.479237079620361
1752	6.767792701721191
1753	6.220552444458008
1754	6.802763938903809
1755	6.3633131980896
1756	6.437429428100586
1757	6.733773708343506
1758	6.547133445739746
1759	6.488773822784424
1760	7.255550861358643
1761	6.640374183654785
1762	6.698304176330566
1763	6.430195331573486
1764	6.370997428894043
1765	6.53056526184082
1766	7.5566277503967285
1767	6.701416969299316
1768	6.5829925537109375
1769	6.382422924041748
1770	6.685088634490967
1771	6.3906660079956055
1772	6.292491436004639
1773	6.664337635040283
1774	6.980931282043457
1775	6.533061504364014
1776	6.815639019012451
1777	6.37543249130249
1778	6.6062846183776855
1779	6.57528829574585
1780	6.638721942901611
1781	6.695853233337402
1782	6.27386999130249
1783	6.493603706359863
1784	6.167383670806885
1785	7.037676811218262
1786	7.0975494384765625
1787	6.372865676879883
1788	6.688089370727539
1789	6.35270881652832
1790	6.620589733123779
1791	6.895621299743652
1792	6.66630220413208
1793	6.476822376251221
1794	6.2564377784729
1795	6.835504055023193
1796	6.51031494140625
1797	6.35975980758667
1798	6.3574910163879395
1799	6.4735283851623535
1800	6.932891845703125
1801	6.633633136749268
1802	6.514972686767578
1803	6.612367153167725
1804	6.285426616668701
1805	6.499608039855957
1806	6.674401760101318
1807	6.613766670227051
1808	6.289846420288086
1809	6.52685546875
1810	6.578616142272949
1811	6.324625492095947
1812	6.398111343383789
1813	6.161990165710449
1814	6.816952705383301
1815	6.302825450897217
1816	6.797100067138672
1817	6.412439823150635
1818	6.428016662597656
1819	6.6147141456604
1820	6.462217807769775
1821	6.240650177001953
1822	6.333955764770508
1823	6.411972522735596
1824	6.4236016273498535
1825	6.542075157165527
1826	6.2785115242004395
1827	6.242642879486084
1828	6.619260787963867
1829	6.551596641540527
1830	6.67428731918335
1831	6.894955635070801
1832	7.108856201171875
1833	6.508408546447754
1834	6.602146148681641
1835	6.462696075439453
1836	6.753270149230957
1837	6.751865863800049
1838	6.64507532119751
1839	6.76030158996582
1840	6.3684492111206055
1841	6.766636848449707
1842	6.382497310638428
1843	6.281634330749512
1844	6.568059921264648
1845	6.727033615112305
1846	7.440056324005127
1847	6.278096675872803
1848	6.825900554656982
1849	6.76340913772583
1850	6.998701095581055
1851	6.430972576141357
1852	6.689282417297363
1853	6.549114227294922
1854	6.771744728088379
1855	6.784438133239746
1856	6.682161808013916
1857	6.5242438316345215
1858	6.6404619216918945
1859	6.596378803253174
1860	6.43560266494751
1861	6.665021896362305
1862	6.755310535430908
1863	6.402148723602295
1864	6.4909162521362305
1865	6.262359142303467
1866	7.256616115570068
1867	6.229580402374268
1868	6.319248199462891
1869	7.06645393371582
1870	6.662980556488037
1871	6.7070112228393555
1872	6.30794095993042
1873	6.778872489929199
1874	6.876583576202393
1875	7.250687599182129
1876	6.8170166015625
1877	6.68115234375
1878	6.719122886657715
1879	6.570888996124268
1880	6.489538192749023
1881	6.465625762939453
1882	7.169336318969727
1883	6.841351509094238
1884	6.708989143371582
1885	6.717204570770264
1886	6.880125045776367
1887	7.363598346710205
1888	6.866119384765625
1889	6.711287021636963
1890	6.614506244659424
1891	6.586569309234619
1892	6.577573299407959
1893	6.431649208068848
1894	6.578708648681641
1895	6.438546657562256
1896	6.580625057220459
1897	6.668018341064453
1898	6.443359851837158
1899	6.746474742889404
1900	6.643087387084961
1901	6.38079833984375
1902	6.39078426361084
1903	6.394010066986084
1904	6.621273994445801
1905	6.473954200744629
1906	6.606801509857178
1907	6.677381992340088
1908	6.236676216125488
1909	6.708008766174316
1910	6.22837495803833
1911	6.045061111450195
1912	6.614785671234131
1913	6.894758224487305
1914	6.963829517364502
1915	6.77905797958374
1916	6.505948066711426
1917	6.80048131942749
1918	6.36836576461792
1919	6.41030216217041
1920	6.8266682624816895
1921	6.574056625366211
1922	6.283905029296875
1923	6.625813007354736
1924	7.202872276306152
1925	6.635926246643066
1926	6.451113224029541
1927	6.618285179138184
1928	6.597681522369385
1929	6.374684810638428
1930	6.621226787567139
1931	6.459244728088379
1932	6.889275550842285
1933	6.60567569732666
1934	6.281036853790283
1935	7.193173408508301
1936	6.473430156707764
1937	7.395514011383057
1938	7.941617012023926
1939	7.534800052642822
1940	6.701962947845459
1941	7.140832901000977
1942	7.479541778564453
1943	6.641091346740723
1944	7.023890018463135
1945	7.640869617462158
1946	6.416416168212891
1947	7.5323381423950195
1948	6.39376163482666
1949	6.44157075881958
1950	6.79478645324707
1951	6.350189685821533
1952	6.385595321655273
1953	6.638389587402344
1954	6.277593612670898
1955	6.385646343231201
1956	6.730187892913818
1957	6.481091499328613
1958	6.975574493408203
1959	6.958980560302734
1960	6.56782341003418
1961	6.96121883392334
1962	6.5866312980651855
1963	6.712419033050537
1964	6.246424198150635
1965	6.530131816864014
1966	6.366828441619873
1967	6.364480018615723
1968	6.692191123962402
1969	6.433228969573975
1970	6.432456016540527
1971	6.831183910369873
1972	6.461864471435547
1973	6.8358073234558105
1974	6.467805862426758
1975	6.537926197052002
1976	6.5461225509643555
1977	7.592911243438721
1978	7.360620975494385
1979	6.108719348907471
1980	6.517642974853516
1981	6.786472797393799
1982	6.9331159591674805
1983	6.837604999542236
1984	6.943897247314453
1985	6.400407314300537
1986	6.510836124420166
1987	7.1091628074646
1988	6.3299384117126465
1989	6.864692687988281
1990	7.263154983520508
1991	6.522343635559082
1992	6.472663402557373
1993	6.354668617248535
1994	6.276853561401367
1995	6.707615375518799
1996	6.370331287384033
1997	6.514374256134033
1998	6.47985315322876
1999	6.552297115325928
2000	6.600783824920654
2001	7.119386672973633
2002	7.357865333557129
2003	8.294463157653809
2004	7.9438629150390625
2005	8.35307788848877
2006	8.01791000366211
2007	8.031145095825195
2008	8.099164962768555
2009	7.908256530761719
2010	7.470668792724609
2011	7.2441020011901855
2012	7.081526279449463
2013	6.735406398773193
2014	7.141786098480225
2015	7.020117282867432
2016	7.149188995361328
2017	7.169581890106201
2018	6.79186487197876
2019	7.474549293518066
2020	7.014458179473877
2021	7.418793201446533
2022	7.227795600891113
2023	7.122025966644287
2024	7.335692405700684
2025	7.509786605834961
2026	7.666537761688232
2027	7.451193809509277
2028	6.882523059844971
2029	6.986028671264648
2030	7.004472255706787
2031	7.374013900756836
2032	7.270111560821533
2033	7.67176628112793
2034	6.993239879608154
2035	7.223361968994141
2036	6.775017738342285
2037	7.042908668518066
2038	7.184185028076172
2039	7.430790424346924
2040	7.288601875305176
2041	6.847643852233887
2042	7.056432723999023
2043	6.567647933959961
2044	6.967185974121094
2045	6.6329026222229
2046	6.528791904449463
2047	6.927837371826172
2048	6.926725387573242
2049	6.915305137634277
2050	7.141322135925293
2051	6.8996124267578125
2052	7.044864177703857
2053	6.984934329986572
2054	6.980660438537598
2055	6.969936847686768
2056	6.608214378356934
2057	7.1217827796936035
2058	6.891110897064209
2059	7.040348052978516
2060	6.8345818519592285
2061	7.0662102699279785
2062	7.071299076080322
2063	6.8673787117004395
2064	7.148895740509033
2065	6.959714412689209
2066	7.107595920562744
2067	6.965491771697998
2068	6.769111633300781
2069	6.684093952178955
2070	6.94108772277832
2071	7.418418884277344
2072	6.621372222900391
2073	6.865318298339844
2074	6.821736812591553
2075	7.065755844116211
2076	6.784403324127197
2077	7.062527656555176
2078	7.1273322105407715
2079	7.042408466339111
2080	7.268587112426758
2081	7.0583906173706055
2082	7.009896278381348
2083	7.104146957397461
2084	7.012090682983398
2085	7.193521022796631
2086	7.113971710205078
2087	7.144460678100586
2088	7.189001560211182
2089	7.052574157714844
2090	6.832907676696777
2091	6.986945152282715
2092	6.726759910583496
2093	7.051751613616943
2094	7.477527618408203
2095	7.102935791015625
2096	7.001196384429932
2097	7.184854507446289
2098	6.934060573577881
2099	7.000494003295898
2100	6.787297248840332
2101	7.005159854888916
2102	6.812089920043945
2103	7.125122547149658
2104	7.037574768066406
2105	7.43916130065918
2106	7.222042083740234
2107	7.123406410217285
2108	7.14539098739624
2109	7.29805326461792
2110	7.175469875335693
2111	6.957370281219482
2112	7.510666847229004
2113	7.415470600128174
2114	6.679089069366455
2115	7.2354888916015625
2116	7.702637672424316
2117	6.6579389572143555
2118	7.217612266540527
2119	7.208194732666016
2120	6.688679218292236
2121	7.124701976776123
2122	7.129500865936279
2123	6.741549968719482
2124	6.72084903717041
2125	6.3188652992248535
2126	6.829473972320557
2127	7.2032928466796875
2128	6.283604621887207
2129	6.5553202629089355
2130	6.68449592590332
2131	6.609169006347656
2132	6.6701507568359375
2133	6.693325042724609
2134	6.886495590209961
2135	6.387690544128418
2136	6.5115437507629395
2137	6.833737850189209
2138	6.553849220275879
2139	7.042626857757568
2140	7.113182067871094
2141	6.463582515716553
2142	6.71699857711792
2143	6.415070533752441
2144	6.448522090911865
2145	6.550037860870361
2146	6.4879961013793945
2147	6.694341659545898
2148	6.6573638916015625
2149	6.891073226928711
2150	6.660768508911133
2151	6.353611946105957
2152	6.696098327636719
2153	6.520682334899902
2154	6.980462551116943
2155	6.82264518737793
2156	7.152073860168457
2157	7.026300430297852
2158	6.607131004333496
2159	6.517163276672363
2160	6.624145030975342
2161	6.860810279846191
2162	6.878833770751953
2163	6.459852695465088
2164	6.48660945892334
2165	6.795661449432373
2166	6.742188453674316
2167	6.669887542724609
2168	6.634623050689697
2169	6.71331787109375
2170	7.2075605392456055
2171	7.012254238128662
2172	6.263737678527832
2173	6.222963333129883
2174	6.3951544761657715
2175	6.5509934425354
2176	6.070734977722168
2177	5.983719348907471
2178	6.233538627624512
2179	6.120288372039795
2180	6.337233066558838
2181	6.261279582977295
2182	6.150681972503662
2183	6.171619892120361
2184	6.0756988525390625
2185	6.043359756469727
2186	6.0375752449035645
2187	6.0034499168396
2188	5.800086498260498
2189	6.1774678230285645
2190	6.2152252197265625
2191	6.059619903564453
2192	6.030597686767578
2193	6.25915002822876
2194	6.136384963989258
2195	5.599940299987793
2196	5.817086219787598
2197	6.326680660247803
2198	6.20143461227417
2199	6.3609795570373535
2200	6.027059078216553
2201	5.807168006896973
2202	5.90935754776001
2203	6.036107540130615
2204	6.241349697113037
2205	6.043354511260986
2206	6.076554775238037
2207	6.086139678955078
2208	6.269201755523682
2209	6.581946849822998
2210	6.6191725730896
2211	6.40671968460083
2212	6.633989334106445
2213	6.076190948486328
2214	6.069473743438721
2215	6.569522857666016
2216	6.466189861297607
2217	6.489893436431885
2218	6.169521331787109
2219	6.108962059020996
2220	6.50908088684082
2221	6.847439289093018
2222	6.278804302215576
2223	6.318119525909424
2224	6.282427787780762
2225	6.612579822540283
2226	6.1932597160339355
2227	6.487008571624756
2228	6.115856647491455
2229	6.193748950958252
2230	6.1512908935546875
2231	6.7022833824157715
2232	6.6378068923950195
2233	6.369343280792236
2234	6.377285957336426
2235	6.141692638397217
2236	6.121346950531006
2237	6.089744567871094
2238	6.225188255310059
2239	6.205336570739746
2240	6.252964973449707
2241	6.311139106750488
2242	6.316770553588867
2243	6.300779342651367
2244	6.2829999923706055
2245	6.357957363128662
2246	6.414648056030273
2247	6.311371803283691
2248	7.819210529327393
2249	7.965161323547363
2250	8.776932716369629
2251	8.680635452270508
2252	8.65259075164795
2253	9.022153854370117
2254	8.638535499572754
2255	7.433567047119141
2256	8.604769706726074
2257	8.347980499267578
2258	8.114436149597168
2259	8.686761856079102
2260	8.73593521118164
2261	8.616897583007812
2262	7.8466668128967285
2263	8.392282485961914
2264	8.047994613647461
2265	9.565079689025879
2266	8.504266738891602
2267	8.837023735046387
2268	8.666440963745117
2269	8.374565124511719
2270	7.963180065155029
2271	8.185226440429688
2272	7.875662326812744
2273	7.645116806030273
2274	8.191512107849121
2275	7.7751898765563965
2276	8.068163871765137
2277	8.40782642364502
2278	7.527072906494141
2279	7.870006561279297
2280	7.574151039123535
2281	8.06541919708252
2282	7.940110206604004
2283	7.630558013916016
2284	7.979710578918457
2285	7.503428936004639
2286	8.061845779418945
2287	7.640052795410156
2288	7.690502166748047
2289	8.031706809997559
2290	8.345966339111328
2291	7.768612384796143
2292	7.654109001159668
2293	8.018500328063965
2294	7.587001800537109
2295	7.481873035430908
2296	8.099458694458008
2297	7.892027854919434
2298	7.896389007568359
2299	8.02015495300293
2300	7.7688140869140625
2301	8.338105201721191
2302	8.35622787475586
2303	8.235122680664062
2304	7.917540550231934
2305	8.278696060180664
2306	7.813198089599609
2307	7.792539596557617
2308	8.594326972961426
2309	7.967952728271484
2310	8.599594116210938
2311	8.29945182800293
2312	8.135780334472656
2313	8.236777305603027
2314	8.240185737609863
2315	7.849401950836182
2316	7.970931529998779
2317	8.452744483947754
2318	8.508002281188965
2319	7.930346965789795
2320	8.515731811523438
2321	7.918467044830322
2322	8.377094268798828
2323	8.883002281188965
2324	8.431995391845703
2325	8.874008178710938
2326	8.064081192016602
2327	7.895883560180664
2328	8.237772941589355
2329	8.34823226928711
2330	7.909451484680176
2331	8.19603443145752
2332	8.536564826965332
2333	8.346198081970215
2334	8.036824226379395
2335	7.885284423828125
2336	8.694596290588379
2337	8.15414810180664
2338	8.26038646697998
2339	8.186440467834473
2340	8.215222358703613
2341	7.919529438018799
2342	7.800058364868164
2343	7.800907611846924
2344	8.168242454528809
2345	7.722259521484375
2346	7.600717544555664
2347	8.186067581176758
2348	9.004743576049805
2349	8.113760948181152
2350	8.284955978393555
2351	8.1686372756958
2352	8.568111419677734
2353	8.218279838562012
2354	8.036970138549805
2355	8.390807151794434
2356	8.031450271606445
2357	8.28102970123291
2358	8.228282928466797
2359	8.356757164001465
2360	8.465561866760254
2361	8.438488960266113
2362	8.11742115020752
2363	8.097198486328125
2364	8.340031623840332
2365	7.904848575592041
2366	8.421737670898438
2367	8.29919147491455
2368	7.977705955505371
2369	8.187468528747559
2370	7.871705055236816
2371	8.4186372756958
2372	8.304879188537598
2373	8.214962005615234
2374	7.912148952484131
2375	8.052488327026367
2376	8.328831672668457
2377	8.523268699645996
2378	7.90186071395874
2379	7.995621681213379
2380	7.963741779327393
2381	8.223594665527344
2382	7.656279563903809
2383	8.056065559387207
2384	8.046074867248535
2385	8.038968086242676
2386	8.43138599395752
2387	8.06212043762207
2388	8.206616401672363
2389	7.457414627075195
2390	8.562830924987793
2391	8.220905303955078
2392	8.489251136779785
2393	8.3646240234375
2394	8.154131889343262
2395	8.143543243408203
2396	8.465754508972168
2397	8.487985610961914
2398	8.099760055541992
2399	8.15546703338623
2400	8.476139068603516
2401	7.716800212860107
2402	8.117424964904785
2403	8.123794555664062
2404	8.014756202697754
2405	7.865254878997803
2406	7.640282154083252
2407	7.653223037719727
2408	8.414283752441406
2409	8.698616027832031
2410	7.938040256500244
2411	7.674931049346924
2412	7.930939197540283
2413	8.08756160736084
2414	8.01187801361084
2415	8.01372241973877
2416	7.973738193511963
2417	8.51733112335205
2418	7.946430206298828
2419	8.49164867401123
2420	8.422466278076172
2421	7.951937675476074
2422	8.279376983642578
2423	8.394988059997559
2424	8.006753921508789
2425	8.175387382507324
2426	7.936731338500977
2427	8.02271842956543
2428	8.152459144592285
2429	7.816917419433594
2430	7.895545959472656
2431	8.305742263793945
2432	7.984044075012207
2433	7.96596097946167
2434	8.294235229492188
2435	8.278618812561035
2436	7.934370040893555
2437	8.163153648376465
2438	8.059062957763672
2439	8.189122200012207
2440	7.9812846183776855
2441	9.682257652282715
2442	9.304766654968262
2443	9.25105094909668
2444	9.653327941894531
2445	9.575573921203613
2446	9.476924896240234
2447	9.624185562133789
2448	9.699122428894043
2449	9.320488929748535
2450	9.935809135437012
2451	9.786133766174316
2452	9.977045059204102
2453	9.82275390625
2454	9.822526931762695
2455	9.81303882598877
2456	10.042309761047363
2457	10.688802719116211
2458	10.124655723571777
2459	9.738717079162598
2460	10.093281745910645
2461	9.385952949523926
2462	9.654497146606445
2463	9.307930946350098
2464	8.768362045288086
2465	8.597566604614258
2466	8.255463600158691
2467	8.510912895202637
2468	8.436452865600586
2469	8.469155311584473
2470	7.75136137008667
2471	7.676359176635742
2472	8.086691856384277
2473	8.372641563415527
2474	8.018040657043457
2475	8.013222694396973
2476	7.9952850341796875
2477	8.596238136291504
2478	8.481612205505371
2479	8.119269371032715
2480	8.290802001953125
2481	8.454069137573242
2482	8.555259704589844
2483	8.714092254638672
2484	8.419107437133789
2485	9.266287803649902
2486	8.604681015014648
2487	8.70351791381836
2488	8.146472930908203
2489	8.330697059631348
2490	8.522466659545898
2491	8.686487197875977
2492	8.100327491760254
2493	8.531384468078613
2494	8.246247291564941
2495	8.400134086608887
2496	8.135539054870605
2497	8.239642143249512
2498	7.792215347290039
2499	7.971202373504639
2500	8.052437782287598
2501	8.119418144226074
2502	7.949297904968262
2503	7.969405174255371
2504	8.470112800598145
2505	8.1646146774292
2506	8.266777038574219
2507	7.675279140472412
2508	7.946056842803955
2509	8.021132469177246
2510	7.723270893096924
2511	8.044937133789062
2512	7.752875328063965
2513	7.694263458251953
2514	7.499741554260254
2515	8.127006530761719
2516	8.110023498535156
2517	8.146642684936523
2518	7.400472640991211
2519	7.575700283050537
2520	7.875665187835693
2521	7.809031009674072
2522	7.311921119689941
2523	7.898831367492676
2524	7.665757179260254
2525	7.816396236419678
2526	8.423188209533691
2527	8.119636535644531
2528	7.803033828735352
2529	7.702594757080078
2530	7.665964126586914
2531	8.065650939941406
2532	7.728415012359619
2533	7.694534778594971
2534	8.252185821533203
2535	7.765259265899658
2536	7.980992794036865
2537	8.012800216674805
2538	7.560250759124756
2539	8.267012596130371
2540	7.614837646484375
2541	8.077140808105469
2542	7.6669535636901855
2543	7.995939254760742
2544	7.372143745422363
2545	8.151318550109863
2546	8.057669639587402
2547	7.83842658996582
2548	7.746672630310059
2549	7.809444427490234
2550	7.836564064025879
2551	7.856003284454346
2552	8.00778579711914
2553	7.635929107666016
2554	7.972441673278809
2555	8.062705039978027
2556	8.061797142028809
2557	7.850490570068359
2558	8.13160228729248
2559	7.913642406463623
2560	7.93237829208374
2561	7.743093013763428
2562	7.564398288726807
2563	8.162321090698242
2564	8.018285751342773
2565	8.010332107543945
2566	8.165136337280273
2567	8.22121524810791
2568	8.248957633972168
2569	8.202468872070312
2570	7.752659320831299
2571	7.9378342628479
2572	7.814575672149658
2573	8.094378471374512
2574	7.9360270500183105
2575	8.277995109558105
2576	8.078237533569336
2577	8.0900297164917
2578	8.026966094970703
2579	8.270072937011719
2580	8.301596641540527
2581	7.934546947479248
2582	7.757968425750732
2583	8.39955997467041
2584	8.16030502319336
2585	8.050677299499512
2586	8.287222862243652
2587	8.078723907470703
2588	8.331087112426758
2589	8.720776557922363
2590	8.442170143127441
2591	8.105708122253418
2592	8.720719337463379
2593	8.55432415008545
2594	8.130615234375
2595	8.357836723327637
2596	8.762614250183105
2597	7.7519426345825195
2598	8.037644386291504
2599	8.161227226257324
2600	8.12360954284668
2601	7.919328689575195
2602	7.821133136749268
2603	8.303126335144043
2604	8.04164981842041
2605	7.996768474578857
2606	8.034513473510742
2607	7.899811267852783
2608	8.046393394470215
2609	8.081215858459473
2610	7.971990585327148
2611	8.2813720703125
2612	8.273198127746582
2613	8.287288665771484
2614	8.163666725158691
2615	8.006052017211914
2616	8.297602653503418
2617	8.626495361328125
2618	7.985804557800293
2619	7.760482311248779
2620	8.269587516784668
2621	8.1351957321167
2622	8.407501220703125
2623	8.13339614868164
2624	7.8060994148254395
